step,x,y,sugar,is_house
167,4,3,2,0
167,5,3,2,0
167,6,3,2,0
167,7,3,1,0
167,12,3,1,0
167,13,3,2,0
167,14,3,2,0
167,15,3,2,0
167,16,3,1,0
167,3,4,2,0
167,4,4,3,0
167,5,4,4,0
167,6,4,3,0
167,7,4,2,0
167,8,4,1,0
167,9,4,1,0
167,10,4,1,0
167,11,4,1,0
167,12,4,2,0
167,13,4,3,0
167,14,4,4,0
167,15,4,3,0
167,16,4,2,0
167,2,5,1,0
167,3,5,2,0
167,4,5,4,0
167,5,5,5,0
167,6,5,4,0
167,7,5,3,0
167,8,5,3,0
167,9,5,3,0
167,10,5,3,0
167,11,5,3,0
167,12,5,3,0
167,13,5,4,0
167,14,5,5,0
167,15,5,4,0
167,16,5,2,0
167,17,5,1,0
167,3,6,2,0
167,4,6,3,0
167,5,6,4,0
167,6,6,3,0
167,7,6,2,0
167,8,6,1,0
167,9,6,1,0
167,10,6,1,0
167,11,6,1,0
167,12,6,2,0
167,13,6,3,0
167,14,6,4,0
167,15,6,3,0
167,16,6,2,0
167,3,7,1,0
167,4,7,2,0
167,5,7,3,0
167,6,7,2,0
167,7,7,1,0
167,12,7,1,0
167,13,7,2,0
167,14,7,3,0
167,15,7,2,0
167,16,7,1,0
167,4,8,1,0
167,5,8,3,0
167,6,8,1,0
167,13,8,1,0
167,14,8,3,0
167,15,8,1,0
167,4,9,1,0
167,5,9,3,0
167,6,9,1,0
167,13,9,1,0
167,14,9,3,0
167,15,9,1,0
167,4,10,1,0
167,5,10,3,0
167,6,10,1,0
167,13,10,1,0
167,14,10,3,0
167,15,10,1,0
167,4,11,1,0
167,5,11,3,0
167,6,11,1,0
167,13,11,1,0
167,14,11,3,0
167,15,11,1,0
167,3,12,1,0
167,4,12,2,0
167,5,12,3,0
167,6,12,2,0
167,7,12,1,0
167,12,12,1,0
167,13,12,2,0
167,14,12,3,0
167,15,12,2,0
167,16,12,1,0
167,3,13,2,0
167,4,13,3,0
167,5,13,1,0
167,7,13,2,0
167,8,13,1,0
167,9,13,1,0
167,10,13,1,0
167,11,13,1,0
167,12,13,2,0
167,13,13,3,0
167,14,13,4,0
167,15,13,3,0
167,16,13,2,0
167,2,14,1,0
167,3,14,2,0
167,4,14,2,0
167,5,14,2,0
167,6,14,4,0
167,7,14,3,0
167,8,14,3,0
167,9,14,3,0
167,10,14,3,0
167,11,14,3,0
167,12,14,3,0
167,13,14,4,0
167,14,14,5,0
167,15,14,4,0
167,16,14,2,0
167,17,14,1,0
167,3,15,2,0
167,4,15,3,0
167,5,15,4,0
167,6,15,1,0
167,7,15,2,0
167,8,15,1,0
167,9,15,1,0
167,10,15,1,0
167,11,15,1,0
167,12,15,2,0
167,13,15,3,0
167,14,15,4,0
167,15,15,3,0
167,16,15,2,0
167,3,16,1,0
167,4,16,2,0
167,5,16,2,0
167,7,16,1,0
167,12,16,1,0
167,13,16,2,0
167,14,16,2,0
167,15,16,2,0
167,16,16,1,0
167,5,17,1,0
167,14,17,1,0
168,5,2,1,0
168,14,2,1,0
168,3,3,1,0
168,4,3,2,0
168,5,3,2,0
168,6,3,2,0
168,7,3,1,0
168,12,3,1,0
168,13,3,2,0
168,14,3,2,0
168,15,3,2,0
168,16,3,1,0
168,3,4,2,0
168,4,4,3,0
168,5,4,4,0
168,6,4,3,0
168,7,4,2,0
168,8,4,1,0
168,9,4,1,0
168,10,4,1,0
168,11,4,1,0
168,12,4,2,0
168,13,4,3,0
168,14,4,4,0
168,15,4,3,0
168,16,4,2,0
168,2,5,1,0
168,3,5,2,0
168,4,5,4,0
168,5,5,5,0
168,6,5,4,0
168,7,5,3,0
168,8,5,3,0
168,9,5,3,0
168,10,5,3,0
168,11,5,3,0
168,12,5,3,0
168,13,5,4,0
168,14,5,5,0
168,15,5,4,0
168,16,5,2,0
168,17,5,1,0
168,3,6,2,0
168,4,6,3,0
168,5,6,4,0
168,6,6,3,0
168,7,6,2,0
168,8,6,1,0
168,9,6,1,0
168,10,6,1,0
168,11,6,1,0
168,12,6,2,0
168,13,6,3,0
168,14,6,4,0
168,15,6,3,0
168,16,6,2,0
168,3,7,1,0
168,4,7,2,0
168,5,7,3,0
168,6,7,2,0
168,7,7,1,0
168,12,7,1,0
168,13,7,2,0
168,14,7,3,0
168,15,7,2,0
168,16,7,1,0
168,4,8,1,0
168,5,8,3,0
168,6,8,1,0
168,13,8,1,0
168,14,8,3,0
168,15,8,1,0
168,4,9,1,0
168,5,9,3,0
168,6,9,1,0
168,13,9,1,0
168,14,9,3,0
168,15,9,1,0
168,4,10,1,0
168,5,10,3,0
168,6,10,1,0
168,13,10,1,0
168,14,10,3,0
168,15,10,1,0
168,4,11,1,0
168,5,11,3,0
168,6,11,1,0
168,13,11,1,0
168,14,11,3,0
168,15,11,1,0
168,3,12,1,0
168,4,12,2,0
168,5,12,3,0
168,6,12,2,0
168,7,12,1,0
168,12,12,1,0
168,13,12,2,0
168,14,12,3,0
168,15,12,2,0
168,16,12,1,0
168,3,13,2,0
168,4,13,3,0
168,5,13,2,0
168,6,13,1,0
168,7,13,2,0
168,8,13,1,0
168,9,13,1,0
168,10,13,1,0
168,11,13,1,0
168,12,13,2,0
168,13,13,3,0
168,14,13,4,0
168,15,13,3,0
168,16,13,2,0
168,2,14,1,0
168,3,14,2,0
168,4,14,3,0
168,5,14,3,0
168,6,14,1,0
168,7,14,3,0
168,8,14,3,0
168,9,14,3,0
168,10,14,3,0
168,11,14,3,0
168,12,14,3,0
168,13,14,4,0
168,14,14,5,0
168,15,14,4,0
168,16,14,2,0
168,17,14,1,0
168,3,15,2,0
168,4,15,3,0
168,5,15,4,0
168,6,15,2,0
168,7,15,2,0
168,8,15,1,0
168,9,15,1,0
168,10,15,1,0
168,11,15,1,0
168,12,15,2,0
168,13,15,3,0
168,14,15,4,0
168,15,15,3,0
168,16,15,2,0
168,3,16,1,0
168,4,16,2,0
168,5,16,1,0
168,6,16,1,0
168,7,16,1,0
168,12,16,1,0
168,13,16,2,0
168,14,16,2,0
168,15,16,2,0
168,16,16,1,0
168,5,17,1,0
168,14,17,1,0
169,5,2,1,0
169,14,2,1,0
169,3,3,1,0
169,4,3,2,0
169,5,3,2,0
169,6,3,2,0
169,7,3,1,0
169,12,3,1,0
169,13,3,2,0
169,14,3,2,0
169,15,3,2,0
169,16,3,1,0
169,3,4,2,0
169,4,4,3,0
169,5,4,4,0
169,6,4,3,0
169,7,4,2,0
169,8,4,1,0
169,9,4,1,0
169,10,4,1,0
169,11,4,1,0
169,12,4,2,0
169,13,4,3,0
169,14,4,4,0
169,15,4,3,0
169,16,4,2,0
169,2,5,1,0
169,3,5,2,0
169,4,5,4,0
169,5,5,5,0
169,6,5,4,0
169,7,5,3,0
169,8,5,3,0
169,9,5,3,0
169,10,5,3,0
169,11,5,3,0
169,12,5,3,0
169,13,5,4,0
169,14,5,5,0
169,15,5,4,0
169,16,5,2,0
169,17,5,1,0
169,3,6,2,0
169,4,6,3,0
169,5,6,4,0
169,6,6,3,0
169,7,6,2,0
169,8,6,1,0
169,9,6,1,0
169,10,6,1,0
169,11,6,1,0
169,12,6,2,0
169,13,6,3,0
169,14,6,4,0
169,15,6,3,0
169,16,6,2,0
169,3,7,1,0
169,4,7,2,0
169,5,7,3,0
169,6,7,2,0
169,7,7,1,0
169,12,7,1,0
169,13,7,2,0
169,14,7,3,0
169,15,7,2,0
169,16,7,1,0
169,4,8,1,0
169,5,8,3,0
169,6,8,1,0
169,13,8,1,0
169,14,8,3,0
169,15,8,1,0
169,4,9,1,0
169,5,9,3,0
169,6,9,1,0
169,13,9,1,0
169,14,9,3,0
169,15,9,1,0
169,4,10,1,0
169,5,10,3,0
169,6,10,1,0
169,13,10,1,0
169,14,10,3,0
169,15,10,1,0
169,4,11,1,0
169,5,11,3,0
169,6,11,1,0
169,13,11,1,0
169,14,11,3,0
169,15,11,1,0
169,3,12,1,0
169,4,12,2,0
169,5,12,3,0
169,6,12,2,0
169,7,12,1,0
169,12,12,1,0
169,13,12,2,0
169,14,12,3,0
169,15,12,2,0
169,16,12,1,0
169,3,13,2,0
169,4,13,3,0
169,5,13,2,0
169,6,13,1,0
169,7,13,2,0
169,8,13,1,0
169,9,13,1,0
169,10,13,1,0
169,11,13,1,0
169,12,13,2,0
169,13,13,3,0
169,14,13,4,0
169,15,13,3,0
169,16,13,2,0
169,2,14,1,0
169,3,14,2,0
169,4,14,3,0
169,6,14,1,0
169,7,14,3,0
169,8,14,3,0
169,9,14,3,0
169,10,14,3,0
169,11,14,3,0
169,12,14,3,0
169,13,14,4,0
169,14,14,5,0
169,15,14,4,0
169,16,14,2,0
169,17,14,1,0
169,3,15,2,0
169,4,15,3,0
169,5,15,4,0
169,6,15,2,0
169,7,15,2,0
169,8,15,1,0
169,9,15,1,0
169,10,15,1,0
169,11,15,1,0
169,12,15,2,0
169,13,15,3,0
169,14,15,4,0
169,15,15,3,0
169,16,15,2,0
169,3,16,1,0
169,4,16,2,0
169,6,16,1,0
169,7,16,1,0
169,12,16,1,0
169,13,16,2,0
169,14,16,2,0
169,15,16,2,0
169,16,16,1,0
169,5,17,1,0
169,14,17,1,0
170,5,2,1,0
170,14,2,1,0
170,3,3,1,0
170,4,3,2,0
170,5,3,2,0
170,6,3,2,0
170,7,3,1,0
170,12,3,1,0
170,13,3,2,0
170,14,3,2,0
170,15,3,2,0
170,16,3,1,0
170,3,4,2,0
170,4,4,3,0
170,5,4,4,0
170,6,4,3,0
170,7,4,2,0
170,8,4,1,0
170,9,4,1,0
170,10,4,1,0
170,11,4,1,0
170,12,4,2,0
170,13,4,3,0
170,14,4,4,0
170,15,4,3,0
170,16,4,2,0
170,2,5,1,0
170,3,5,2,0
170,4,5,4,0
170,5,5,5,0
170,6,5,4,0
170,7,5,3,0
170,8,5,3,0
170,9,5,3,0
170,10,5,3,0
170,11,5,3,0
170,12,5,3,0
170,13,5,4,0
170,14,5,5,0
170,15,5,4,0
170,16,5,2,0
170,17,5,1,0
170,3,6,2,0
170,4,6,3,0
170,5,6,4,0
170,6,6,3,0
170,7,6,2,0
170,8,6,1,0
170,9,6,1,0
170,10,6,1,0
170,11,6,1,0
170,12,6,2,0
170,13,6,3,0
170,14,6,4,0
170,15,6,3,0
170,16,6,2,0
170,3,7,1,0
170,4,7,2,0
170,5,7,3,0
170,6,7,2,0
170,7,7,1,0
170,12,7,1,0
170,13,7,2,0
170,14,7,3,0
170,15,7,2,0
170,16,7,1,0
170,4,8,1,0
170,5,8,3,0
170,6,8,1,0
170,13,8,1,0
170,14,8,3,0
170,15,8,1,0
170,4,9,1,0
170,5,9,3,0
170,6,9,1,0
170,13,9,1,0
170,14,9,3,0
170,15,9,1,0
170,4,10,1,0
170,5,10,3,0
170,6,10,1,0
170,13,10,1,0
170,14,10,3,0
170,15,10,1,0
170,4,11,1,0
170,5,11,3,0
170,6,11,1,0
170,13,11,1,0
170,14,11,3,0
170,15,11,1,0
170,3,12,1,0
170,4,12,2,0
170,5,12,3,0
170,6,12,2,0
170,7,12,1,0
170,12,12,1,0
170,13,12,2,0
170,14,12,3,0
170,15,12,2,0
170,16,12,1,0
170,3,13,2,0
170,4,13,3,0
170,5,13,3,0
170,6,13,2,0
170,7,13,2,0
170,8,13,1,0
170,9,13,1,0
170,10,13,1,0
170,11,13,1,0
170,12,13,2,0
170,13,13,3,0
170,14,13,4,0
170,15,13,3,0
170,16,13,2,0
170,2,14,1,0
170,3,14,2,0
170,4,14,4,0
170,5,14,1,0
170,6,14,2,0
170,7,14,3,0
170,8,14,3,0
170,9,14,3,0
170,10,14,3,0
170,11,14,3,0
170,12,14,3,0
170,13,14,4,0
170,14,14,5,0
170,15,14,4,0
170,16,14,2,0
170,17,14,1,0
170,3,15,2,0
170,4,15,3,0
170,5,15,4,0
170,6,15,3,0
170,7,15,2,0
170,8,15,1,0
170,9,15,1,0
170,10,15,1,0
170,11,15,1,0
170,12,15,2,0
170,13,15,3,0
170,14,15,4,0
170,15,15,3,0
170,16,15,2,0
170,3,16,1,0
170,4,16,2,0
170,5,16,1,0
170,6,16,2,0
170,7,16,1,0
170,12,16,1,0
170,13,16,2,0
170,14,16,2,0
170,15,16,2,0
170,16,16,1,0
170,5,17,1,0
170,14,17,1,0
171,5,2,1,0
171,14,2,1,0
171,3,3,1,0
171,4,3,2,0
171,5,3,2,0
171,6,3,2,0
171,7,3,1,0
171,12,3,1,0
171,13,3,2,0
171,14,3,2,0
171,15,3,2,0
171,16,3,1,0
171,3,4,2,0
171,4,4,3,0
171,5,4,4,0
171,6,4,3,0
171,7,4,2,0
171,8,4,1,0
171,9,4,1,0
171,10,4,1,0
171,11,4,1,0
171,12,4,2,0
171,13,4,3,0
171,14,4,4,0
171,15,4,3,0
171,16,4,2,0
171,2,5,1,0
171,3,5,2,0
171,4,5,4,0
171,5,5,5,0
171,6,5,4,0
171,7,5,3,0
171,8,5,3,0
171,9,5,3,0
171,10,5,3,0
171,11,5,3,0
171,12,5,3,0
171,13,5,4,0
171,14,5,5,0
171,15,5,4,0
171,16,5,2,0
171,17,5,1,0
171,3,6,2,0
171,4,6,3,0
171,5,6,4,0
171,6,6,3,0
171,7,6,2,0
171,8,6,1,0
171,9,6,1,0
171,10,6,1,0
171,11,6,1,0
171,12,6,2,0
171,13,6,3,0
171,14,6,4,0
171,15,6,3,0
171,16,6,2,0
171,3,7,1,0
171,4,7,2,0
171,5,7,3,0
171,6,7,2,0
171,7,7,1,0
171,12,7,1,0
171,13,7,2,0
171,14,7,3,0
171,15,7,2,0
171,16,7,1,0
171,4,8,1,0
171,5,8,3,0
171,6,8,1,0
171,13,8,1,0
171,14,8,3,0
171,15,8,1,0
171,4,9,1,0
171,5,9,3,0
171,6,9,1,0
171,13,9,1,0
171,14,9,3,0
171,15,9,1,0
171,4,10,1,0
171,5,10,3,0
171,6,10,1,0
171,13,10,1,0
171,14,10,3,0
171,15,10,1,0
171,4,11,1,0
171,5,11,3,0
171,6,11,1,0
171,13,11,1,0
171,14,11,3,0
171,15,11,1,0
171,3,12,1,0
171,4,12,2,0
171,5,12,3,0
171,6,12,2,0
171,7,12,1,0
171,12,12,1,0
171,13,12,2,0
171,14,12,3,0
171,15,12,2,0
171,16,12,1,0
171,3,13,2,0
171,4,13,3,0
171,5,13,3,0
171,6,13,2,0
171,7,13,2,0
171,8,13,1,0
171,9,13,1,0
171,10,13,1,0
171,11,13,1,0
171,12,13,2,0
171,13,13,3,0
171,14,13,4,0
171,15,13,3,0
171,16,13,2,0
171,2,14,1,0
171,3,14,2,0
171,4,14,4,0
171,6,14,2,0
171,7,14,3,0
171,8,14,3,0
171,9,14,3,0
171,10,14,3,0
171,11,14,3,0
171,12,14,3,0
171,13,14,4,0
171,14,14,5,0
171,15,14,4,0
171,16,14,2,0
171,17,14,1,0
171,3,15,2,0
171,4,15,3,0
171,6,15,3,0
171,7,15,2,0
171,8,15,1,0
171,9,15,1,0
171,10,15,1,0
171,11,15,1,0
171,12,15,2,0
171,13,15,3,0
171,14,15,4,0
171,15,15,3,0
171,16,15,2,0
171,3,16,1,0
171,4,16,2,0
171,5,16,1,0
171,6,16,2,0
171,7,16,1,0
171,12,16,1,0
171,13,16,2,0
171,14,16,2,0
171,15,16,2,0
171,16,16,1,0
171,5,17,1,0
171,14,17,1,0
172,5,2,1,0
172,14,2,1,0
172,3,3,1,0
172,4,3,2,0
172,5,3,2,0
172,6,3,2,0
172,7,3,1,0
172,12,3,1,0
172,13,3,2,0
172,14,3,2,0
172,15,3,2,0
172,16,3,1,0
172,3,4,2,0
172,4,4,3,0
172,5,4,4,0
172,6,4,3,0
172,7,4,2,0
172,8,4,1,0
172,9,4,1,0
172,10,4,1,0
172,11,4,1,0
172,12,4,2,0
172,13,4,3,0
172,14,4,4,0
172,15,4,3,0
172,16,4,2,0
172,2,5,1,0
172,3,5,2,0
172,4,5,4,0
172,5,5,5,0
172,6,5,4,0
172,7,5,3,0
172,8,5,3,0
172,9,5,3,0
172,10,5,3,0
172,11,5,3,0
172,12,5,3,0
172,13,5,4,0
172,14,5,5,0
172,15,5,4,0
172,16,5,2,0
172,17,5,1,0
172,3,6,2,0
172,4,6,3,0
172,5,6,4,0
172,6,6,3,0
172,7,6,2,0
172,8,6,1,0
172,9,6,1,0
172,10,6,1,0
172,11,6,1,0
172,12,6,2,0
172,13,6,3,0
172,14,6,4,0
172,15,6,3,0
172,16,6,2,0
172,3,7,1,0
172,4,7,2,0
172,5,7,3,0
172,6,7,2,0
172,7,7,1,0
172,12,7,1,0
172,13,7,2,0
172,14,7,3,0
172,15,7,2,0
172,16,7,1,0
172,4,8,1,0
172,5,8,3,0
172,6,8,1,0
172,13,8,1,0
172,14,8,3,0
172,15,8,1,0
172,4,9,1,0
172,5,9,3,0
172,6,9,1,0
172,13,9,1,0
172,14,9,3,0
172,15,9,1,0
172,4,10,1,0
172,5,10,3,0
172,6,10,1,0
172,13,10,1,0
172,14,10,3,0
172,15,10,1,0
172,4,11,1,0
172,5,11,3,0
172,6,11,1,0
172,13,11,1,0
172,14,11,3,0
172,15,11,1,0
172,3,12,1,0
172,4,12,2,0
172,5,12,3,0
172,6,12,2,0
172,7,12,1,0
172,12,12,1,0
172,13,12,2,0
172,14,12,3,0
172,15,12,2,0
172,16,12,1,0
172,3,13,2,0
172,4,13,3,0
172,5,13,4,0
172,6,13,3,0
172,7,13,2,0
172,8,13,1,0
172,9,13,1,0
172,10,13,1,0
172,11,13,1,0
172,12,13,2,0
172,13,13,3,0
172,14,13,4,0
172,15,13,3,0
172,16,13,2,0
172,2,14,1,0
172,3,14,2,0
172,4,14,4,0
172,5,14,1,0
172,6,14,3,0
172,7,14,3,0
172,8,14,3,0
172,9,14,3,0
172,10,14,3,0
172,11,14,3,0
172,12,14,3,0
172,13,14,4,0
172,14,14,5,0
172,15,14,4,0
172,16,14,2,0
172,17,14,1,0
172,3,15,2,0
172,4,15,3,0
172,5,15,1,0
172,6,15,3,0
172,7,15,2,0
172,8,15,1,0
172,9,15,1,0
172,10,15,1,0
172,11,15,1,0
172,12,15,2,0
172,13,15,3,0
172,14,15,4,0
172,15,15,3,0
172,16,15,2,0
172,3,16,1,0
172,4,16,2,0
172,5,16,2,0
172,6,16,2,0
172,7,16,1,0
172,12,16,1,0
172,13,16,2,0
172,14,16,2,0
172,15,16,2,0
172,16,16,1,0
172,5,17,1,0
172,14,17,1,0
173,5,2,1,0
173,14,2,1,0
173,3,3,1,0
173,4,3,2,0
173,5,3,2,0
173,6,3,2,0
173,7,3,1,0
173,12,3,1,0
173,13,3,2,0
173,14,3,2,0
173,15,3,2,0
173,16,3,1,0
173,3,4,2,0
173,4,4,3,0
173,5,4,4,0
173,6,4,3,0
173,7,4,2,0
173,8,4,1,0
173,9,4,1,0
173,10,4,1,0
173,11,4,1,0
173,12,4,2,0
173,13,4,3,0
173,14,4,4,0
173,15,4,3,0
173,16,4,2,0
173,2,5,1,0
173,3,5,2,0
173,4,5,4,0
173,5,5,5,0
173,6,5,4,0
173,7,5,3,0
173,8,5,3,0
173,9,5,3,0
173,10,5,3,0
173,11,5,3,0
173,12,5,3,0
173,13,5,4,0
173,14,5,5,0
173,15,5,4,0
173,16,5,2,0
173,17,5,1,0
173,3,6,2,0
173,4,6,3,0
173,5,6,4,0
173,6,6,3,0
173,7,6,2,0
173,8,6,1,0
173,9,6,1,0
173,10,6,1,0
173,11,6,1,0
173,12,6,2,0
173,13,6,3,0
173,14,6,4,0
173,15,6,3,0
173,16,6,2,0
173,3,7,1,0
173,4,7,2,0
173,5,7,3,0
173,6,7,2,0
173,7,7,1,0
173,12,7,1,0
173,13,7,2,0
173,14,7,3,0
173,15,7,2,0
173,16,7,1,0
173,4,8,1,0
173,5,8,3,0
173,6,8,1,0
173,13,8,1,0
173,14,8,3,0
173,15,8,1,0
173,4,9,1,0
173,5,9,3,0
173,6,9,1,0
173,13,9,1,0
173,14,9,3,0
173,15,9,1,0
173,4,10,1,0
173,5,10,3,0
173,6,10,1,0
173,13,10,1,0
173,14,10,3,0
173,15,10,1,0
173,4,11,1,0
173,5,11,3,0
173,6,11,1,0
173,13,11,1,0
173,14,11,3,0
173,15,11,1,0
173,3,12,1,0
173,4,12,2,0
173,5,12,3,0
173,6,12,2,0
173,7,12,1,0
173,12,12,1,0
173,13,12,2,0
173,14,12,3,0
173,15,12,2,0
173,16,12,1,0
173,3,13,2,0
173,4,13,3,0
173,5,13,4,0
173,6,13,3,0
173,7,13,2,0
173,8,13,1,0
173,9,13,1,0
173,10,13,1,0
173,11,13,1,0
173,12,13,2,0
173,13,13,3,0
173,14,13,4,0
173,15,13,3,0
173,16,13,2,0
173,2,14,1,0
173,3,14,2,0
173,4,14,4,0
173,5,14,1,0
173,6,14,3,0
173,7,14,3,0
173,8,14,3,0
173,9,14,3,0
173,10,14,3,0
173,11,14,3,0
173,12,14,3,0
173,13,14,4,0
173,14,14,5,0
173,15,14,4,0
173,16,14,2,0
173,17,14,1,0
173,3,15,2,0
173,4,15,3,0
173,6,15,3,0
173,7,15,2,0
173,8,15,1,0
173,9,15,1,0
173,10,15,1,0
173,11,15,1,0
173,12,15,2,0
173,13,15,3,0
173,14,15,4,0
173,15,15,3,0
173,16,15,2,0
173,3,16,1,0
173,4,16,2,0
173,5,16,2,0
173,6,16,2,0
173,7,16,1,0
173,12,16,1,0
173,13,16,2,0
173,14,16,2,0
173,15,16,2,0
173,16,16,1,0
173,5,17,1,0
173,14,17,1,0
174,5,2,1,0
174,14,2,1,0
174,3,3,1,0
174,4,3,2,0
174,5,3,2,0
174,6,3,2,0
174,7,3,1,0
174,12,3,1,0
174,13,3,2,0
174,14,3,2,0
174,15,3,2,0
174,16,3,1,0
174,3,4,2,0
174,4,4,3,0
174,5,4,4,0
174,6,4,3,0
174,7,4,2,0
174,8,4,1,0
174,9,4,1,0
174,10,4,1,0
174,11,4,1,0
174,12,4,2,0
174,13,4,3,0
174,14,4,4,0
174,15,4,3,0
174,16,4,2,0
174,2,5,1,0
174,3,5,2,0
174,4,5,4,0
174,5,5,5,0
174,6,5,4,0
174,7,5,3,0
174,8,5,3,0
174,9,5,3,0
174,10,5,3,0
174,11,5,3,0
174,12,5,3,0
174,13,5,4,0
174,14,5,5,0
174,15,5,4,0
174,16,5,2,0
174,17,5,1,0
174,3,6,2,0
174,4,6,3,0
174,5,6,4,0
174,6,6,3,0
174,7,6,2,0
174,8,6,1,0
174,9,6,1,0
174,10,6,1,0
174,11,6,1,0
174,12,6,2,0
174,13,6,3,0
174,14,6,4,0
174,15,6,3,0
174,16,6,2,0
174,3,7,1,0
174,4,7,2,0
174,5,7,3,0
174,6,7,2,0
174,7,7,1,0
174,12,7,1,0
174,13,7,2,0
174,14,7,3,0
174,15,7,2,0
174,16,7,1,0
174,4,8,1,0
174,5,8,3,0
174,6,8,1,0
174,13,8,1,0
174,14,8,3,0
174,15,8,1,0
174,4,9,1,0
174,5,9,3,0
174,6,9,1,0
174,13,9,1,0
174,14,9,3,0
174,15,9,1,0
174,4,10,1,0
174,5,10,3,0
174,6,10,1,0
174,13,10,1,0
174,14,10,3,0
174,15,10,1,0
174,4,11,1,0
174,5,11,3,0
174,6,11,1,0
174,13,11,1,0
174,14,11,3,0
174,15,11,1,0
174,3,12,1,0
174,4,12,2,0
174,5,12,3,0
174,6,12,2,0
174,7,12,1,0
174,12,12,1,0
174,13,12,2,0
174,14,12,3,0
174,15,12,2,0
174,16,12,1,0
174,3,13,2,0
174,4,13,3,0
174,5,13,4,0
174,6,13,3,0
174,7,13,2,0
174,8,13,1,0
174,9,13,1,0
174,10,13,1,0
174,11,13,1,0
174,12,13,2,0
174,13,13,3,0
174,14,13,4,0
174,15,13,3,0
174,16,13,2,0
174,2,14,1,0
174,3,14,2,0
174,4,14,4,0
174,5,14,2,0
174,6,14,4,0
174,7,14,3,0
174,8,14,3,0
174,9,14,3,0
174,10,14,3,0
174,11,14,3,0
174,12,14,3,0
174,13,14,4,0
174,14,14,5,0
174,15,14,4,0
174,16,14,2,0
174,17,14,1,0
174,3,15,2,0
174,4,15,3,0
174,5,15,1,0
174,6,15,3,0
174,7,15,2,0
174,8,15,1,0
174,9,15,1,0
174,10,15,1,0
174,11,15,1,0
174,12,15,2,0
174,13,15,3,0
174,14,15,4,0
174,15,15,3,0
174,16,15,2,0
174,3,16,1,0
174,4,16,2,0
174,5,16,2,0
174,6,16,2,0
174,7,16,1,0
174,12,16,1,0
174,13,16,2,0
174,14,16,2,0
174,15,16,2,0
174,16,16,1,0
174,5,17,1,0
174,14,17,1,0
175,5,2,1,0
175,14,2,1,0
175,3,3,1,0
175,4,3,2,0
175,5,3,2,0
175,6,3,2,0
175,7,3,1,0
175,12,3,1,0
175,13,3,2,0
175,14,3,2,0
175,15,3,2,0
175,16,3,1,0
175,3,4,2,0
175,4,4,3,0
175,5,4,4,0
175,6,4,3,0
175,7,4,2,0
175,8,4,1,0
175,9,4,1,0
175,10,4,1,0
175,11,4,1,0
175,12,4,2,0
175,13,4,3,0
175,14,4,4,0
175,15,4,3,0
175,16,4,2,0
175,2,5,1,0
175,3,5,2,0
175,4,5,4,0
175,5,5,5,0
175,6,5,4,0
175,7,5,3,0
175,8,5,3,0
175,9,5,3,0
175,10,5,3,0
175,11,5,3,0
175,12,5,3,0
175,13,5,4,0
175,14,5,5,0
175,15,5,4,0
175,16,5,2,0
175,17,5,1,0
175,3,6,2,0
175,4,6,3,0
175,5,6,4,0
175,6,6,3,0
175,7,6,2,0
175,8,6,1,0
175,9,6,1,0
175,10,6,1,0
175,11,6,1,0
175,12,6,2,0
175,13,6,3,0
175,14,6,4,0
175,15,6,3,0
175,16,6,2,0
175,3,7,1,0
175,4,7,2,0
175,5,7,3,0
175,6,7,2,0
175,7,7,1,0
175,12,7,1,0
175,13,7,2,0
175,14,7,3,0
175,15,7,2,0
175,16,7,1,0
175,4,8,1,0
175,5,8,3,0
175,6,8,1,0
175,13,8,1,0
175,14,8,3,0
175,15,8,1,0
175,4,9,1,0
175,5,9,3,0
175,6,9,1,0
175,13,9,1,0
175,14,9,3,0
175,15,9,1,0
175,4,10,1,0
175,5,10,3,0
175,6,10,1,0
175,13,10,1,0
175,14,10,3,0
175,15,10,1,0
175,4,11,1,0
175,5,11,3,0
175,6,11,1,0
175,13,11,1,0
175,14,11,3,0
175,15,11,1,0
175,3,12,1,0
175,4,12,2,0
175,5,12,3,0
175,6,12,2,0
175,7,12,1,0
175,12,12,1,0
175,13,12,2,0
175,14,12,3,0
175,15,12,2,0
175,16,12,1,0
175,3,13,2,0
175,4,13,3,0
175,5,13,4,0
175,6,13,3,0
175,7,13,2,0
175,8,13,1,0
175,9,13,1,0
175,10,13,1,0
175,11,13,1,0
175,12,13,2,0
175,13,13,3,0
175,14,13,4,0
175,15,13,3,0
175,16,13,2,0
175,2,14,1,0
175,3,14,2,0
175,4,14,4,0
175,5,14,2,0
175,6,14,4,0
175,7,14,3,0
175,8,14,3,0
175,9,14,3,0
175,10,14,3,0
175,11,14,3,0
175,12,14,3,0
175,13,14,4,0
175,14,14,5,0
175,15,14,4,0
175,16,14,2,0
175,17,14,1,0
175,3,15,2,0
175,4,15,3,0
175,6,15,3,0
175,7,15,2,0
175,8,15,1,0
175,9,15,1,0
175,10,15,1,0
175,11,15,1,0
175,12,15,2,0
175,13,15,3,0
175,14,15,4,0
175,15,15,3,0
175,16,15,2,0
175,3,16,1,0
175,4,16,2,0
175,5,16,2,0
175,6,16,2,0
175,7,16,1,0
175,12,16,1,0
175,13,16,2,0
175,14,16,2,0
175,15,16,2,0
175,16,16,1,0
175,5,17,1,0
175,14,17,1,0
176,5,2,1,0
176,14,2,1,0
176,3,3,1,0
176,4,3,2,0
176,5,3,2,0
