step,x,y,sugar,is_house
23,43,15,1,0
23,44,15,3,0
23,45,15,1,0
23,4,16,1,0
23,5,16,3,0
23,6,16,1,0
23,15,16,1,0
23,16,16,3,0
23,17,16,1,0
23,32,16,1,0
23,33,16,3,0
23,34,16,1,0
23,43,16,1,0
23,44,16,3,0
23,45,16,1,0
23,4,17,1,0
23,6,17,1,0
23,16,17,1,0
23,17,17,3,0
23,18,17,1,0
23,31,17,1,0
23,32,17,3,0
23,33,17,1,0
23,43,17,1,0
23,44,17,3,0
23,45,17,1,0
23,4,18,1,0
23,5,18,3,0
23,6,18,1,0
23,17,18,1,0
23,18,18,3,0
23,19,18,1,0
23,30,18,1,0
23,31,18,3,0
23,32,18,1,0
23,43,18,1,0
23,44,18,3,0
23,45,18,1,0
23,4,19,1,0
23,5,19,3,0
23,6,19,1,0
23,18,19,1,0
23,19,19,3,0
23,20,19,1,0
23,29,19,1,0
23,30,19,3,0
23,31,19,1,0
23,43,19,1,0
23,44,19,3,0
23,45,19,1,0
23,4,20,1,0
23,5,20,3,0
23,6,20,1,0
23,19,20,1,0
23,20,20,3,0
23,21,20,1,0
23,28,20,1,0
23,29,20,3,0
23,30,20,1,0
23,43,20,1,0
23,45,20,1,0
23,4,21,1,0
23,5,21,3,0
23,6,21,1,0
23,20,21,1,0
23,21,21,3,0
23,22,21,1,0
23,27,21,1,0
23,28,21,3,0
23,29,21,1,0
23,43,21,1,0
23,44,21,2,0
23,45,21,1,0
23,5,22,3,0
23,6,22,1,0
23,21,22,1,0
23,22,22,3,0
23,23,22,1,0
23,26,22,1,0
23,27,22,3,0
23,28,22,1,0
23,43,22,1,0
23,44,22,2,0
23,45,22,1,0
23,4,23,1,0
23,5,23,3,0
23,6,23,1,0
23,22,23,1,0
23,23,23,3,0
23,24,23,1,0
23,25,23,1,0
23,26,23,3,0
23,27,23,1,0
23,43,23,1,0
23,44,23,3,0
23,45,23,1,0
23,4,24,1,0
23,5,24,3,0
23,6,24,1,0
23,23,24,1,0
23,24,24,3,0
23,25,24,3,0
23,26,24,1,0
23,43,24,1,0
23,44,24,3,0
23,45,24,1,0
23,4,25,1,0
23,5,25,3,0
23,6,25,1,0
23,23,25,1,0
23,24,25,3,0
23,25,25,3,0
23,26,25,1,0
23,43,25,1,0
23,44,25,3,0
23,45,25,1,0
23,4,26,1,0
23,5,26,3,0
23,6,26,1,0
23,22,26,1,0
23,23,26,3,0
23,24,26,1,0
23,25,26,1,0
23,26,26,3,0
23,27,26,1,0
23,43,26,1,0
23,44,26,3,0
23,45,26,1,0
23,4,27,1,0
23,5,27,3,0
23,6,27,1,0
23,21,27,1,0
23,22,27,3,0
23,23,27,1,0
23,26,27,1,0
23,27,27,3,0
23,28,27,1,0
23,43,27,1,0
23,44,27,3,0
23,45,27,1,0
23,4,28,1,0
23,5,28,3,0
23,6,28,1,0
23,20,28,1,0
23,21,28,3,0
23,22,28,1,0
23,27,28,1,0
23,28,28,3,0
23,29,28,1,0
23,43,28,1,0
23,44,28,3,0
23,45,28,1,0
23,4,29,1,0
23,5,29,3,0
23,6,29,1,0
23,19,29,1,0
23,20,29,3,0
23,21,29,1,0
23,28,29,1,0
23,29,29,3,0
23,30,29,1,0
23,43,29,1,0
23,44,29,3,0
23,45,29,1,0
23,4,30,1,0
23,5,30,3,0
23,6,30,1,0
23,18,30,1,0
23,19,30,3,0
23,20,30,1,0
23,29,30,1,0
23,30,30,3,0
23,31,30,1,0
23,43,30,1,0
23,44,30,3,0
23,45,30,1,0
23,4,31,1,0
23,5,31,3,0
23,6,31,1,0
23,17,31,1,0
23,18,31,3,0
23,19,31,1,0
23,30,31,1,0
23,31,31,3,0
23,32,31,1,0
23,43,31,1,0
23,44,31,3,0
23,45,31,1,0
23,4,32,1,0
23,5,32,3,0
23,6,32,1,0
23,16,32,1,0
23,17,32,2,0
23,18,32,1,0
23,31,32,1,0
23,32,32,3,0
23,33,32,1,0
23,43,32,1,0
23,44,32,3,0
23,45,32,1,0
23,4,33,1,0
23,5,33,3,0
23,6,33,1,0
23,15,33,1,0
23,16,33,3,0
23,17,33,1,0
23,32,33,1,0
23,33,33,3,0
23,34,33,1,0
23,43,33,1,0
23,44,33,3,0
23,45,33,1,0
23,4,34,1,0
23,5,34,3,0
23,6,34,1,0
23,14,34,1,0
23,15,34,3,0
23,16,34,1,0
23,33,34,1,0
23,34,34,3,0
23,35,34,1,0
23,43,34,1,0
23,44,34,3,0
23,45,34,1,0
23,4,35,1,0
23,5,35,3,0
23,6,35,1,0
23,13,35,1,0
23,14,35,3,0
23,15,35,1,0
23,34,35,1,0
23,35,35,3,0
23,36,35,1,0
23,43,35,1,0
23,44,35,3,0
23,45,35,1,0
23,4,36,1,0
23,5,36,3,0
23,6,36,1,0
23,12,36,1,0
23,13,36,3,0
23,14,36,1,0
23,35,36,1,0
23,36,36,3,0
23,37,36,1,0
23,43,36,1,0
23,44,36,3,0
23,45,36,1,0
23,4,37,1,0
23,5,37,3,0
23,6,37,1,0
23,11,37,1,0
23,12,37,3,0
23,13,37,1,0
23,36,37,1,0
23,37,37,3,0
23,38,37,1,0
23,43,37,1,0
23,44,37,3,0
23,45,37,1,0
23,4,38,1,0
23,5,38,3,0
23,6,38,1,0
23,10,38,1,0
23,11,38,3,0
23,12,38,1,0
23,37,38,1,0
23,38,38,3,0
23,39,38,1,0
23,43,38,1,0
23,44,38,3,0
23,45,38,1,0
23,4,39,1,0
23,5,39,3,0
23,6,39,1,0
23,9,39,1,0
23,10,39,3,0
23,11,39,1,0
23,38,39,1,0
23,39,39,3,0
23,40,39,1,0
23,43,39,1,0
23,44,39,3,0
23,45,39,1,0
23,2,40,1,0
23,3,40,1,0
23,4,40,1,0
23,5,40,3,0
23,6,40,1,0
23,7,40,1,0
23,8,40,1,0
23,9,40,3,0
23,10,40,1,0
23,39,40,1,0
23,40,40,2,0
23,42,40,1,0
23,43,40,1,0
23,44,40,3,0
23,45,40,1,0
23,46,40,1,0
23,47,40,1,0
23,1,41,1,0
23,2,41,1,0
23,3,41,2,0
23,4,41,2,0
23,6,41,1,0
23,7,41,2,0
23,8,41,3,0
23,9,41,1,0
23,40,41,1,0
23,41,41,3,0
23,42,41,2,0
23,43,41,2,0
23,44,41,3,0
23,45,41,2,0
23,46,41,2,0
23,47,41,1,0
23,48,41,1,0
23,1,42,1,0
23,2,42,2,0
23,3,42,1,0
23,4,42,1,0
23,7,42,3,0
23,8,42,2,0
23,9,42,1,0
23,40,42,1,0
23,41,42,2,0
23,42,42,3,0
23,43,42,3,0
23,44,42,3,0
23,45,42,3,0
23,46,42,3,0
23,47,42,2,0
23,48,42,1,0
23,1,43,1,0
23,2,43,2,0
23,3,43,3,0
23,4,43,4,0
23,5,43,4,0
23,6,43,4,0
23,7,43,3,0
23,8,43,2,0
23,9,43,1,0
23,40,43,1,0
23,41,43,2,0
23,42,43,3,0
23,43,43,4,0
23,44,43,4,0
23,45,43,4,0
23,46,43,3,0
23,47,43,2,0
23,48,43,1,0
23,0,44,1,0
23,1,44,1,0
23,2,44,2,0
23,3,44,3,0
23,4,44,4,0
23,5,44,5,0
23,6,44,4,0
23,7,44,3,0
23,8,44,2,0
23,9,44,1,0
23,10,44,1,0
23,39,44,1,0
23,40,44,1,0
23,41,44,2,0
23,42,44,3,0
23,43,44,4,0
23,44,44,5,0
23,45,44,4,0
23,46,44,3,0
23,47,44,2,0
23,48,44,1,0
23,49,44,1,0
23,1,45,1,0
23,2,45,2,0
23,3,45,3,0
23,4,45,4,0
23,5,45,4,0
23,6,45,4,0
23,7,45,3,0
23,8,45,2,0
23,9,45,1,0
23,40,45,1,0
23,41,45,2,0
23,42,45,3,0
23,43,45,4,0
23,44,45,4,0
23,45,45,4,0
23,46,45,3,0
23,47,45,2,0
23,48,45,1,0
23,1,46,1,0
23,2,46,2,0
23,3,46,3,0
23,4,46,3,0
23,5,46,3,0
23,6,46,3,0
23,7,46,3,0
23,8,46,2,0
23,9,46,1,0
23,40,46,1,0
23,41,46,2,0
23,42,46,3,0
23,43,46,3,0
23,44,46,3,0
23,45,46,3,0
23,46,46,3,0
23,47,46,2,0
23,48,46,1,0
23,1,47,1,0
23,2,47,1,0
23,3,47,2,0
23,4,47,2,0
23,5,47,2,0
23,6,47,2,0
23,7,47,2,0
23,8,47,1,0
23,9,47,1,0
23,40,47,1,0
23,41,47,1,0
23,42,47,2,0
23,43,47,2,0
23,44,47,2,0
23,45,47,2,0
23,46,47,2,0
23,47,47,1,0
23,48,47,1,0
23,2,48,1,0
23,3,48,1,0
23,4,48,1,0
23,5,48,1,0
23,6,48,1,0
23,7,48,1,0
23,8,48,1,0
23,41,48,1,0
23,42,48,1,0
23,43,48,1,0
23,44,48,1,0
23,45,48,1,0
23,46,48,1,0
23,47,48,1,0
23,5,49,1,0
23,44,49,1,0
24,5,0,1,0
24,44,0,1,0
24,2,1,1,0
24,3,1,1,0
24,4,1,1,0
24,5,1,1,0
24,6,1,1,0
24,7,1,1,0
24,8,1,1,0
24,41,1,1,0
24,42,1,1,0
24,43,1,1,0
24,44,1,1,0
24,45,1,1,0
24,46,1,1,0
24,47,1,1,0
24,1,2,1,0
24,2,2,1,0
24,3,2,2,0
24,4,2,2,0
24,5,2,2,0
24,6,2,2,0
24,7,2,2,0
24,8,2,1,0
24,9,2,1,0
24,40,2,1,0
24,41,2,1,0
24,42,2,2,0
24,43,2,2,0
24,44,2,2,0
24,45,2,2,0
24,46,2,2,0
24,47,2,1,0
24,48,2,1,0
24,1,3,1,0
24,2,3,2,0
24,3,3,3,0
24,4,3,3,0
24,5,3,3,0
24,6,3,3,0
24,7,3,3,0
24,8,3,2,0
24,9,3,1,0
24,40,3,1,0
24,41,3,2,0
24,42,3,3,0
24,43,3,3,0
24,44,3,3,0
24,45,3,3,0
24,46,3,3,0
24,47,3,2,0
24,48,3,1,0
24,1,4,1,0
24,2,4,2,0
24,3,4,3,0
24,4,4,4,0
24,5,4,4,0
24,6,4,4,0
24,7,4,3,0
24,8,4,2,0
24,9,4,1,0
24,40,4,1,0
24,41,4,2,0
24,42,4,3,0
24,43,4,4,0
24,44,4,4,0
24,45,4,4,0
24,46,4,3,0
24,47,4,2,0
24,48,4,1,0
24,0,5,1,0
24,1,5,1,0
24,2,5,2,0
24,3,5,3,0
24,4,5,4,0
24,5,5,5,0
24,6,5,4,0
24,7,5,3,0
24,8,5,2,0
24,9,5,1,0
24,10,5,1,0
24,39,5,1,0
24,40,5,1,0
24,41,5,2,0
24,42,5,3,0
24,43,5,4,0
24,44,5,5,0
24,45,5,4,0
24,46,5,3,0
24,47,5,2,0
24,48,5,1,0
24,49,5,1,0
24,1,6,1,0
24,2,6,2,0
24,3,6,3,0
24,4,6,4,0
24,5,6,4,0
24,6,6,4,0
24,7,6,3,0
24,8,6,2,0
24,9,6,1,0
24,40,6,1,0
24,41,6,2,0
24,42,6,3,0
24,43,6,4,0
24,44,6,4,0
24,45,6,4,0
24,46,6,3,0
24,47,6,2,0
24,48,6,1,0
24,1,7,1,0
24,2,7,2,0
24,3,7,3,0
24,4,7,3,0
24,5,7,3,0
24,6,7,3,0
24,7,7,3,0
24,8,7,2,0
24,9,7,1,0
24,40,7,1,0
24,41,7,2,0
24,42,7,3,0
24,43,7,3,0
24,44,7,3,0
24,45,7,3,0
24,46,7,3,0
24,47,7,2,0
24,48,7,1,0
24,1,8,1,0
24,2,8,1,0
24,3,8,2,0
24,4,8,2,0
24,5,8,1,0
24,6,8,2,0
24,7,8,2,0
24,8,8,3,0
24,9,8,1,0
24,40,8,1,0
24,41,8,3,0
24,42,8,2,0
24,43,8,2,0
24,44,8,3,0
24,45,8,2,0
24,46,8,2,0
24,47,8,1,0
24,48,8,1,0
24,2,9,1,0
24,3,9,1,0
24,4,9,1,0
24,5,9,1,0
24,6,9,1,0
24,7,9,1,0
24,8,9,1,0
24,9,9,3,0
24,10,9,1,0
24,39,9,1,0
24,40,9,3,0
24,41,9,1,0
24,42,9,1,0
24,43,9,1,0
24,44,9,3,0
24,45,9,1,0
24,46,9,1,0
24,47,9,1,0
24,4,10,1,0
24,5,10,3,0
24,6,10,1,0
24,9,10,1,0
24,10,10,3,0
24,11,10,1,0
24,38,10,1,0
24,39,10,3,0
24,40,10,1,0
24,43,10,1,0
24,44,10,3,0
24,45,10,1,0
24,4,11,1,0
24,5,11,3,0
24,6,11,1,0
24,10,11,1,0
24,11,11,3,0
24,12,11,1,0
24,37,11,1,0
24,38,11,3,0
24,39,11,1,0
24,43,11,1,0
24,44,11,3,0
24,45,11,1,0
24,4,12,1,0
24,5,12,3,0
24,6,12,1,0
24,11,12,1,0
24,12,12,3,0
24,13,12,1,0
24,36,12,1,0
24,37,12,3,0
24,38,12,1,0
24,43,12,1,0
24,44,12,3,0
24,45,12,1,0
24,4,13,1,0
24,5,13,3,0
24,6,13,1,0
24,12,13,1,0
24,13,13,3,0
24,14,13,1,0
24,35,13,1,0
24,36,13,3,0
24,37,13,1,0
24,43,13,1,0
24,44,13,3,0
24,45,13,1,0
24,4,14,1,0
24,5,14,3,0
24,6,14,1,0
24,13,14,1,0
24,14,14,3,0
24,15,14,1,0
24,34,14,1,0
24,35,14,3,0
24,36,14,1,0
24,43,14,1,0
24,44,14,3,0
24,45,14,1,0
24,4,15,1,0
24,5,15,3,0
24,6,15,1,0
24,14,15,1,0
24,15,15,3,0
24,16,15,1,0
24,33,15,1,0
24,34,15,3,0
24,35,15,1,0
24,43,15,1,0
24,44,15,3,0
24,45,15,1,0
24,4,16,1,0
24,5,16,3,0
24,6,16,1,0
24,15,16,1,0
24,16,16,3,0
24,17,16,1,0
24,32,16,1,0
24,33,16,3,0
24,34,16,1,0
24,43,16,1,0
24,44,16,3,0
24,45,16,1,0
24,4,17,1,0
24,5,17,1,0
24,6,17,1,0
24,16,17,1,0
24,17,17,3,0
24,18,17,1,0
24,31,17,1,0
24,32,17,3,0
24,33,17,1,0
24,43,17,1,0
24,44,17,3,0
24,45,17,1,0
24,4,18,1,0
24,5,18,3,0
24,6,18,1,0
24,17,18,1,0
24,18,18,3,0
24,19,18,1,0
24,30,18,1,0
24,31,18,3,0
24,32,18,1,0
24,43,18,1,0
24,44,18,3,0
24,45,18,1,0
24,4,19,1,0
24,5,19,3,0
24,6,19,1,0
24,18,19,1,0
24,19,19,3,0
24,20,19,1,0
24,29,19,1,0
24,30,19,3,0
24,31,19,1,0
24,43,19,1,0
24,44,19,3,0
24,45,19,1,0
24,4,20,1,0
24,5,20,3,0
24,6,20,1,0
24,19,20,1,0
24,20,20,3,0
24,21,20,1,0
24,28,20,1,0
24,29,20,3,0
24,30,20,1,0
24,43,20,1,0
24,44,20,1,0
24,45,20,1,0
24,4,21,1,0
24,5,21,3,0
24,6,21,1,0
24,20,21,1,0
24,21,21,3,0
24,22,21,1,0
24,27,21,1,0
24,28,21,3,0
24,29,21,1,0
24,43,21,1,0
24,44,21,3,0
24,45,21,1,0
24,4,22,1,0
24,5,22,3,0
24,6,22,1,0
24,21,22,1,0
24,22,22,3,0
24,23,22,1,0
24,26,22,1,0
24,27,22,3,0
24,28,22,1,0
24,43,22,1,0
24,44,22,3,0
24,45,22,1,0
24,4,23,1,0
24,5,23,3,0
24,6,23,1,0
24,22,23,1,0
24,23,23,3,0
24,24,23,1,0
24,25,23,1,0
24,26,23,3,0
24,27,23,1,0
24,43,23,1,0
24,44,23,3,0
24,45,23,1,0
24,4,24,1,0
24,5,24,3,0
24,6,24,1,0
24,23,24,1,0
24,24,24,3,0
24,25,24,3,0
24,26,24,1,0
24,43,24,1,0
24,44,24,3,0
24,45,24,1,0
24,4,25,1,0
24,5,25,3,0
24,6,25,1,0
24,23,25,1,0
24,24,25,3,0
24,25,25,3,0
24,26,25,1,0
24,43,25,1,0
24,44,25,3,0
24,45,25,1,0
24,4,26,1,0
24,5,26,3,0
24,6,26,1,0
24,22,26,1,0
24,23,26,3,0
24,24,26,1,0
24,25,26,1,0
24,26,26,3,0
24,27,26,1,0
24,43,26,1,0
24,44,26,3,0
24,45,26,1,0
24,4,27,1,0
24,5,27,3,0
24,6,27,1,0
24,21,27,1,0
24,22,27,3,0
24,23,27,1,0
24,26,27,1,0
24,27,27,3,0
24,28,27,1,0
24,43,27,1,0
24,44,27,3,0
24,45,27,1,0
24,4,28,1,0
24,5,28,3,0
24,6,28,1,0
24,20,28,1,0
24,21,28,3,0
24,22,28,1,0
24,27,28,1,0
24,28,28,3,0
24,29,28,1,0
24,43,28,1,0
24,44,28,3,0
24,45,28,1,0
24,4,29,1,0
24,5,29,3,0
24,6,29,1,0
24,19,29,1,0
24,20,29,3,0
24,21,29,1,0
24,28,29,1,0
24,29,29,3,0
24,30,29,1,0
24,43,29,1,0
24,44,29,3,0
24,45,29,1,0
24,4,30,1,0
24,5,30,3,0
24,6,30,1,0
24,18,30,1,0
24,19,30,3,0
24,20,30,1,0
24,29,30,1,0
24,30,30,3,0
24,31,30,1,0
24,43,30,1,0
24,44,30,3,0
24,45,30,1,0
24,4,31,1,0
24,5,31,3,0
24,6,31,1,0
24,17,31,1,0
24,18,31,3,0
24,19,31,1,0
24,30,31,1,0
24,31,31,3,0
24,32,31,1,0
24,43,31,1,0
24,44,31,3,0
24,45,31,1,0
24,4,32,1,0
24,5,32,3,0
24,6,32,1,0
24,16,32,1,0
24,17,32,3,0
24,18,32,1,0
24,31,32,1,0
24,32,32,3,0
24,33,32,1,0
24,43,32,1,0
24,44,32,3,0
24,45,32,1,0
24,4,33,1,0
24,5,33,3,0
24,6,33,1,0
24,15,33,1,0
24,16,33,3,0
24,17,33,1,0
24,32,33,1,0
24,33,33,3,0
24,34,33,1,0
24,43,33,1,0
24,44,33,3,0
24,45,33,1,0
24,4,34,1,0
24,5,34,3,0
24,6,34,1,0
24,14,34,1,0
24,15,34,3,0
24,16,34,1,0
24,33,34,1,0
24,34,34,3,0
24,35,34,1,0
24,43,34,1,0
24,44,34,3,0
24,45,34,1,0
24,4,35,1,0
24,5,35,3,0
24,6,35,1,0
24,13,35,1,0
24,14,35,3,0
24,15,35,1,0
24,34,35,1,0
24,35,35,3,0
24,36,35,1,0
24,43,35,1,0
24,44,35,3,0
24,45,35,1,0
24,4,36,1,0
24,5,36,3,0
24,6,36,1,0
24,12,36,1,0
24,13,36,3,0
24,14,36,1,0
24,35,36,1,0
24,36,36,3,0
24,37,36,1,0
24,43,36,1,0
24,44,36,3,0
24,45,36,1,0
24,4,37,1,0
24,5,37,3,0
24,6,37,1,0
24,11,37,1,0
24,12,37,3,0
24,13,37,1,0
24,36,37,1,0
24,37,37,3,0
24,38,37,1,0
24,43,37,1,0
24,44,37,3,0
24,45,37,1,0
24,4,38,1,0
24,5,38,3,0
24,6,38,1,0
24,10,38,1,0
24,11,38,3,0
24,12,38,1,0
24,37,38,1,0
24,38,38,3,0
24,39,38,1,0
24,43,38,1,0
24,44,38,3,0
24,45,38,1,0
24,4,39,1,0
24,5,39,3,0
24,6,39,1,0
24,9,39,1,0
24,10,39,3,0
24,11,39,1,0
24,38,39,1,0
24,39,39,3,0
24,40,39,1,0
24,43,39,1,0
24,44,39,3,0
24,45,39,1,0
24,2,40,1,0
24,3,40,1,0
24,4,40,1,0
24,5,40,3,0
24,6,40,1,0
24,7,40,1,0
24,8,40,1,0
24,9,40,3,0
24,10,40,1,0
24,39,40,1,0
24,40,40,3,0
24,41,40,1,0
24,42,40,1,0
24,43,40,1,0
24,44,40,3,0
24,45,40,1,0
24,46,40,1,0
24,47,40,1,0
24,1,41,1,0
24,2,41,1,0
24,3,41,2,0
24,4,41,2,0
24,5,41,1,0
24,6,41,1,0
24,7,41,2,0
24,8,41,3,0
24,9,41,1,0
24,40,41,1,0
24,41,41,3,0
24,42,41,2,0
24,43,41,2,0
24,44,41,3,0
24,45,41,2,0
24,46,41,2,0
24,47,41,1,0
24,48,41,1,0
24,1,42,1,0
24,2,42,2,0
24,3,42,2,0
24,4,42,1,0
24,5,42,1,0
24,6,42,1,0
24,7,42,3,0
24,8,42,2,0
24,9,42,1,0
24,40,42,1,0
24,41,42,2,0
24,42,42,3,0
24,43,42,3,0
24,44,42,3,0
24,45,42,3,0
24,46,42,3,0
24,47,42,2,0
24,48,42,1,0
24,1,43,1,0
24,2,43,2,0
24,3,43,3,0
24,4,43,4,0
24,5,43,4,0
24,6,43,4,0
24,7,43,3,0
24,8,43,2,0
24,9,43,1,0
24,40,43,1,0
24,41,43,2,0
24,42,43,3,0
24,43,43,4,0
24,44,43,4,0
24,45,43,4,0
24,46,43,3,0
24,47,43,2,0
24,48,43,1,0
24,0,44,1,0
24,1,44,1,0
24,2,44,2,0
24,3,44,3,0
24,4,44,4,0
24,5,44,5,0
24,6,44,4,0
24,7,44,3,0
24,8,44,2,0
24,9,44,1,0
24,10,44,1,0
24,39,44,1,0
24,40,44,1,0
24,41,44,2,0
24,42,44,3,0
24,43,44,4,0
24,44,44,5,0
24,45,44,4,0
24,46,44,3,0
24,47,44,2,0
24,48,44,1,0
24,49,44,1,0
24,1,45,1,0
24,2,45,2,0
24,3,45,3,0
24,4,45,4,0
24,5,45,4,0
24,6,45,4,0
24,7,45,3,0
24,8,45,2,0
24,9,45,1,0
24,40,45,1,0
24,41,45,2,0
24,42,45,3,0
24,43,45,4,0
24,44,45,4,0
24,45,45,4,0
24,46,45,3,0
24,47,45,2,0
24,48,45,1,0
24,1,46,1,0
24,2,46,2,0
24,3,46,3,0
24,4,46,3,0
24,5,46,3,0
24,6,46,3,0
24,7,46,3,0
24,8,46,2,0
24,9,46,1,0
24,40,46,1,0
24,41,46,2,0
24,42,46,3,0
24,43,46,3,0
24,44,46,3,0
24,45,46,3,0
24,46,46,3,0
24,47,46,2,0
24,48,46,1,0
24,1,47,1,0
24,2,47,1,0
24,3,47,2,0
24,4,47,2,0
24,5,47,2,0
24,6,47,2,0
24,7,47,2,0
24,8,47,1,0
24,9,47,1,0
24,40,47,1,0
24,41,47,1,0
24,42,47,2,0
24,43,47,2,0
24,44,47,2,0
24,45,47,2,0
24,46,47,2,0
24,47,47,1,0
24,48,47,1,0
24,2,48,1,0
24,3,48,1,0
24,4,48,1,0
24,5,48,1,0
24,6,48,1,0
24,7,48,1,0
24,8,48,1,0
24,41,48,1,0
24,42,48,1,0
24,43,48,1,0
24,44,48,1,0
24,45,48,1,0
24,46,48,1,0
24,47,48,1,0
24,5,49,1,0
24,44,49,1,0
25,5,0,1,0
25,44,0,1,0
25,2,1,1,0
25,3,1,1,0
25,4,1,1,0
25,5,1,1,0
25,6,1,1,0
25,7,1,1,0
25,8,1,1,0
25,41,1,1,0
25,42,1,1,0
25,43,1,1,0
25,44,1,1,0
25,45,1,1,0
25,46,1,1,0
25,47,1,1,0
25,1,2,1,0
25,2,2,1,0
25,3,2,2,0
25,4,2,2,0
25,5,2,2,0
25,6,2,2,0
25,7,2,2,0
25,8,2,1,0
25,9,2,1,0
25,40,2,1,0
25,41,2,1,0
25,42,2,2,0
25,43,2,2,0
25,44,2,2,0
25,45,2,2,0
25,46,2,2,0
25,47,2,1,0
25,48,2,1,0
25,1,3,1,0
25,2,3,2,0
25,3,3,3,0
25,4,3,3,0
25,5,3,3,0
25,6,3,3,0
25,7,3,3,0
25,8,3,2,0
25,9,3,1,0
25,40,3,1,0
25,41,3,2,0
25,42,3,3,0
25,43,3,3,0
25,44,3,3,0
25,45,3,3,0
25,46,3,3,0
25,47,3,2,0
25,48,3,1,0
25,1,4,1,0
25,2,4,2,0
25,3,4,3,0
25,4,4,4,0
25,5,4,4,0
25,6,4,4,0
25,7,4,3,0
25,8,4,2,0
25,9,4,1,0
25,40,4,1,0
25,41,4,2,0
25,42,4,3,0
25,43,4,4,0
25,44,4,4,0
25,45,4,4,0
25,46,4,3,0
25,47,4,2,0
25,48,4,1,0
25,0,5,1,0
25,1,5,1,0
25,2,5,2,0
25,3,5,3,0
25,4,5,4,0
25,5,5,5,0
25,6,5,4,0
25,7,5,3,0
25,8,5,2,0
25,9,5,1,0
25,10,5,1,0
25,39,5,1,0
25,40,5,1,0
25,41,5,2,0
25,42,5,3,0
25,43,5,4,0
25,44,5,5,0
25,45,5,4,0
25,46,5,3,0
25,47,5,2,0
25,48,5,1,0
25,49,5,1,0
25,1,6,1,0
25,2,6,2,0
25,3,6,3,0
25,4,6,4,0
25,5,6,4,0
25,6,6,4,0
25,7,6,3,0
25,8,6,2,0
25,9,6,1,0
25,40,6,1,0
25,41,6,2,0
25,42,6,3,0
25,43,6,4,0
25,44,6,4,0
25,45,6,4,0
25,46,6,3,0
25,47,6,2,0
25,48,6,1,0
25,1,7,1,0
25,2,7,2,0
25,3,7,3,0
25,4,7,3,0
25,5,7,3,0
25,6,7,3,0
25,7,7,3,0
25,8,7,2,0
25,9,7,1,0
25,40,7,1,0
25,41,7,2,0
25,42,7,3,0
25,43,7,3,0
25,44,7,3,0
25,45,7,3,0
25,46,7,3,0
25,47,7,2,0
25,48,7,1,0
25,1,8,1,0
25,2,8,1,0
25,3,8,2,0
25,4,8,2,0
25,5,8,1,0
25,7,8,2,0
25,8,8,3,0
25,9,8,1,0
25,40,8,1,0
25,41,8,3,0
25,42,8,2,0
25,43,8,2,0
25,44,8,3,0
25,45,8,2,0
25,46,8,2,0
25,47,8,1,0
25,48,8,1,0
25,2,9,1,0
25,3,9,1,0
25,4,9,1,0
25,5,9,1,0
25,6,9,1,0
25,7,9,1,0
25,8,9,1,0
25,9,9,3,0
25,10,9,1,0
25,39,9,1,0
25,40,9,3,0
25,41,9,1,0
25,42,9,1,0
25,43,9,1,0
25,44,9,3,0
25,45,9,1,0
25,46,9,1,0
25,47,9,1,0
25,4,10,1,0
25,5,10,3,0
25,6,10,1,0
25,9,10,1,0
25,10,10,3,0
25,11,10,1,0
25,38,10,1,0
25,39,10,3,0
25,40,10,1,0
25,43,10,1,0
25,44,10,3,0
25,45,10,1,0
25,4,11,1,0
25,5,11,3,0
25,6,11,1,0
25,10,11,1,0
25,11,11,3,0
25,12,11,1,0
25,37,11,1,0
25,38,11,3,0
25,39,11,1,0
25,43,11,1,0
25,44,11,3,0
25,45,11,1,0
25,4,12,1,0
25,5,12,3,0
25,6,12,1,0
25,11,12,1,0
25,12,12,3,0
25,13,12,1,0
25,36,12,1,0
25,37,12,3,0
25,38,12,1,0
25,43,12,1,0
25,44,12,3,0
25,45,12,1,0
25,4,13,1,0
25,5,13,3,0
25,6,13,1,0
25,12,13,1,0
25,13,13,3,0
25,14,13,1,0
25,35,13,1,0
25,36,13,3,0
25,37,13,1,0
25,43,13,1,0
25,44,13,3,0
25,45,13,1,0
25,4,14,1,0
25,5,14,3,0
25,6,14,1,0
25,13,14,1,0
25,14,14,3,0
25,15,14,1,0
25,34,14,1,0
25,35,14,3,0
25,36,14,1,0
25,43,14,1,0
25,44,14,3,0
25,45,14,1,0
25,4,15,1,0
25,5,15,3,0
25,6,15,1,0
25,14,15,1,0
25,15,15,3,0
25,16,15,1,0
25,33,15,1,0
25,34,15,3,0
25,35,15,1,0
25,43,15,1,0
25,44,15,3,0
25,45,15,1,0
25,4,16,1,0
25,5,16,3,0
25,6,16,1,0
25,15,16,1,0
25,16,16,3,0
25,17,16,1,0
25,32,16,1,0
25,33,16,3,0
25,34,16,1,0
25,43,16,1,0
25,44,16,3,0
25,45,16,1,0
25,4,17,1,0
25,6,17,1,0
25,16,17,1,0
25,17,17,3,0
25,18,17,1,0
25,31,17,1,0
25,32,17,3,0
25,33,17,1,0
25,43,17,1,0
25,44,17,3,0
25,45,17,1,0
25,4,18,1,0
25,5,18,3,0
25,6,18,1,0
25,17,18,1,0
25,18,18,3,0
25,19,18,1,0
25,30,18,1,0
25,31,18,3,0
25,32,18,1,0
25,43,18,1,0
25,44,18,3,0
25,45,18,1,0
